[78.78172588832487, 87.10659898477157, 94.51776649746192, 95.12690355329948, 95.73604060913705, 96.34517766497461, 97.76649746192894, 98.1725888324873, 99.18781725888324, 99.39086294416244, 100.0]
[83.4517766497462, 89.54314720812182, 92.99492385786802, 94.9238578680203, 95.53299492385787, 96.14213197969544, 96.751269035533, 98.07106598984772, 99.08629441624366, 99.28934010152285, 99.49238578680205, 100.00000000000001]
[79.69543147208121, 88.52791878172587, 92.18274111675126, 94.11167512690355, 94.72081218274111, 95.32994923857868, 95.93908629441624, 96.5482233502538, 97.15736040609137, 97.76649746192894, 98.78172588832487, 99.18781725888324, 100.0]
[74.41624365482234, 87.51269035532995, 90.55837563451777, 95.0253807106599, 95.63451776649747, 96.5482233502538, 97.15736040609137, 99.18781725888324, 100.0]
[80.40609137055837, 84.9746192893401, 90.45685279187816, 95.12690355329948, 96.75126903553299, 97.15736040609136, 97.56345177664973, 97.9695431472081, 98.98477157360404, 99.18781725888323, 99.39086294416242, 99.59390862944161, 99.99999999999999]
[76.44670050761422, 85.2791878172589, 90.55837563451779, 93.09644670050764, 97.258883248731, 98.57868020304572, 98.78172588832491, 98.9847715736041, 99.1878172588833, 99.39086294416249, 100.00000000000006]
[74.11167512690355, 89.13705583756345, 90.35532994923858, 93.80710659898477, 96.751269035533, 97.36040609137056, 98.57868020304569, 98.78172588832489, 98.98477157360408, 99.18781725888327, 99.39086294416246, 99.59390862944166, 100.00000000000003]
[80.81218274111676, 86.29441624365482, 89.84771573604061, 92.79187817258884, 95.83756345177666, 96.44670050761422, 97.86802030456855, 98.27411167512692, 99.39086294416245, 100.00000000000001]
[81.5228426395939, 85.48223350253807, 88.42639593908629, 92.08121827411168, 94.11167512690355, 95.83756345177665, 96.44670050761421, 97.76649746192894, 98.1725888324873, 98.57868020304568, 99.39086294416244, 99.59390862944163, 100.0]
[86.09137055837563, 90.15228426395939, 91.16751269035532, 93.29949238578679, 94.11167512690355, 94.9238578680203, 95.73604060913706, 97.96954314720813, 98.98477157360406, 99.18781725888326, 99.39086294416245, 99.59390862944164, 100.00000000000001]
[85.48223350253808, 90.86294416243656, 91.9796954314721, 95.2284263959391, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 98.47715736040608, 99.39086294416242, 99.99999999999999]
[86.80203045685279, 88.12182741116752, 90.65989847715737, 92.89340101522843, 93.80710659898477, 94.72081218274111, 96.5482233502538, 97.86802030456853, 98.2741116751269, 98.68020304568527, 99.49238578680203, 100.0]
[83.85786802030456, 91.67512690355329, 93.09644670050761, 96.14213197969544, 96.5482233502538, 96.95431472081218, 97.36040609137055, 97.76649746192892, 98.17258883248729, 98.68020304568526, 99.49238578680202, 99.99999999999999]
[78.4771573604061, 84.16243654822335, 92.28426395939087, 96.14213197969544, 98.1725888324873, 98.3756345177665, 98.57868020304569, 98.78172588832489, 98.98477157360408, 99.18781725888327, 99.39086294416246, 99.59390862944166, 100.00000000000003]
[77.66497461928934, 85.58375634517766, 89.84771573604061, 95.63451776649747, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[90.76142131979695, 91.57360406091371, 92.38578680203047, 94.31472081218276, 94.92385786802032, 95.53299492385788, 96.14213197969545, 96.75126903553301, 97.36040609137058, 98.47715736040611, 98.88324873096448, 99.59390862944164, 100.00000000000001]
[75.22842639593908, 83.04568527918781, 92.58883248730963, 96.85279187817258, 98.47715736040608, 98.68020304568527, 98.88324873096447, 99.08629441624366, 99.28934010152285, 100.00000000000001]
[70.86294416243655, 90.76142131979695, 95.0253807106599, 96.34517766497463, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[88.93401015228426, 89.9492385786802, 90.96446700507613, 93.0964467005076, 93.90862944162436, 94.72081218274111, 95.53299492385787, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[81.8274111675127, 90.55837563451777, 92.79187817258884, 93.6040609137056, 95.43147208121829, 96.95431472081219, 97.36040609137056, 97.76649746192894, 98.1725888324873, 98.57868020304568, 99.39086294416244, 99.59390862944163, 100.0]
[82.03045685279187, 88.0203045685279, 91.87817258883247, 94.01015228426394, 94.8223350253807, 97.46192893401013, 97.8680203045685, 98.98477157360404, 99.18781725888323, 99.39086294416242, 99.99999999999999]
[83.65482233502539, 89.13705583756345, 92.18274111675127, 95.83756345177666, 96.34517766497463, 96.751269035533, 97.15736040609137, 98.3756345177665, 98.78172588832487, 99.18781725888324, 99.39086294416244, 99.59390862944163, 100.0]
[79.59390862944163, 83.95939086294416, 93.09644670050761, 95.32994923857868, 96.95431472081218, 97.36040609137055, 98.57868020304568, 98.78172588832487, 98.98477157360406, 99.18781725888326, 99.39086294416245, 99.59390862944164, 100.00000000000001]
[76.14213197969542, 83.85786802030456, 89.54314720812182, 95.43147208121827, 97.15736040609137, 98.4771573604061, 98.68020304568529, 98.88324873096448, 99.08629441624367, 99.28934010152287, 99.49238578680206, 100.00000000000003]
[80.91370558375634, 86.80203045685279, 91.47208121827411, 92.48730964467005, 93.50253807106598, 97.25888324873095, 97.66497461928932, 98.0710659898477, 98.47715736040607, 99.39086294416241, 99.99999999999997]
[74.51776649746192, 83.45177664974618, 93.60406091370557, 95.53299492385786, 97.15736040609136, 97.56345177664973, 98.0710659898477, 99.18781725888323, 99.99999999999999]
[78.3756345177665, 87.91878172588832, 92.28426395939086, 95.02538071065989, 95.63451776649745, 96.24365482233502, 96.85279187817258, 97.46192893401015, 99.28934010152284, 100.0]
[78.1725888324873, 87.30964467005076, 91.16751269035532, 93.29949238578679, 95.12690355329948, 95.73604060913705, 96.34517766497461, 96.95431472081218, 97.66497461928934, 98.68020304568527, 99.49238578680203, 100.0]
[81.62436548223351, 87.61421319796955, 91.47208121827411, 93.60406091370558, 94.41624365482234, 96.14213197969544, 97.56345177664976, 97.96954314720813, 98.3756345177665, 99.28934010152284, 99.49238578680203, 100.0]
[82.43654822335026, 86.39593908629442, 90.0507614213198, 92.89340101522843, 94.9238578680203, 97.56345177664974, 98.78172588832487, 98.98477157360406, 99.18781725888326, 99.39086294416245, 100.00000000000001]
[74.82233502538071, 84.9746192893401, 93.90862944162436, 96.95431472081218, 97.46192893401015, 97.96954314720811, 99.08629441624365, 99.99999999999999]
[83.3502538071066, 91.06598984771574, 92.08121827411168, 93.70558375634518, 95.1269035532995, 97.76649746192894, 98.98477157360406, 99.18781725888326, 100.00000000000001]
[77.15736040609137, 87.00507614213198, 91.6751269035533, 92.69035532994924, 94.61928934010153, 95.63451776649747, 98.07106598984772, 99.18781725888326, 100.00000000000001]
[78.4771573604061, 87.00507614213198, 91.87817258883248, 94.51776649746192, 96.34517766497461, 97.86802030456852, 99.08629441624365, 99.99999999999999]
[80.91370558375634, 85.0761421319797, 90.76142131979695, 95.22842639593908, 95.73604060913705, 96.24365482233502, 96.75126903553299, 97.25888324873095, 97.76649746192892, 98.78172588832486, 99.08629441624363, 99.6954314720812, 99.99999999999997]
[81.8274111675127, 89.13705583756345, 91.57360406091371, 92.58883248730965, 93.60406091370558, 96.44670050761421, 97.05583756345177, 98.3756345177665, 100.0]
[79.08629441624365, 84.16243654822334, 88.62944162436547, 95.83756345177663, 96.4467005076142, 97.9695431472081, 99.99999999999997]
[83.04568527918782, 87.51269035532995, 90.15228426395939, 92.48730964467005, 93.50253807106598, 96.34517766497461, 97.76649746192894, 98.1725888324873, 99.18781725888324, 99.39086294416244, 100.0]
[70.96446700507613, 85.17766497461928, 91.87817258883247, 96.243654822335, 96.64974619289337, 97.05583756345175, 97.46192893401012, 97.86802030456849, 98.27411167512686, 99.1878172588832, 99.3908629441624, 99.79695431472076, 99.99999999999996]
[72.89340101522843, 83.14720812182742, 91.9796954314721, 95.93908629441626, 97.56345177664976, 98.98477157360408, 100.00000000000001]
[80.91370558375634, 87.71573604060913, 92.28426395939086, 94.31472081218273, 95.12690355329948, 96.95431472081218, 98.78172588832487, 98.98477157360406, 99.18781725888326, 99.39086294416245, 100.00000000000001]
[72.99492385786802, 85.27918781725887, 89.9492385786802, 95.83756345177665, 97.46192893401015, 98.1725888324873, 99.39086294416244, 100.0]
