[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[92.37713139418254, 93.98194583751253, 95.28585757271814, 96.08826479438314, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[97.59277833500502, 99.29789368104313, 99.5987963891675, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[94.6840521564694, 97.39217652958877, 98.49548645937813, 99.09729187562688, 99.79939819458374, 100.0]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[93.07923771313942, 94.98495486459379, 95.58676028084254, 96.48946840521566, 97.29187562688065, 98.49548645937814, 99.49849548645939, 100.00000000000001]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
[94.38314944834504, 97.29187562688064, 99.09729187562688, 99.69909729187563, 100.0]
