[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[95.58676028084253, 98.79638916750251, 100.0]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
[99.29789368104312, 99.99999999999999]
