[61.28385155466399, 82.94884653961886, 93.68104312938816, 96.89067201604814, 99.19759277833501, 100.0]
[61.28385155466399, 82.94884653961886, 93.68104312938816, 96.89067201604814, 99.19759277833501, 100.0]
[61.28385155466399, 82.94884653961886, 93.68104312938816, 96.89067201604814, 99.19759277833501, 100.0]
[61.28385155466399, 82.94884653961886, 93.68104312938816, 96.89067201604814, 99.19759277833501, 100.0]
[61.28385155466399, 82.94884653961886, 93.68104312938816, 96.89067201604814, 99.19759277833501, 100.0]
[61.28385155466399, 82.94884653961886, 93.68104312938816, 96.89067201604814, 99.19759277833501, 100.0]
[61.28385155466399, 82.94884653961886, 93.68104312938816, 96.89067201604814, 99.19759277833501, 100.0]
[61.28385155466399, 82.94884653961886, 93.68104312938816, 96.89067201604814, 99.19759277833501, 100.0]
[61.28385155466399, 82.94884653961886, 93.68104312938816, 96.89067201604814, 99.19759277833501, 100.0]
[61.28385155466399, 82.94884653961886, 93.68104312938816, 96.89067201604814, 99.19759277833501, 100.0]
[61.28385155466399, 82.94884653961886, 93.68104312938816, 96.89067201604814, 99.19759277833501, 100.0]
[61.28385155466399, 82.94884653961886, 93.68104312938816, 96.89067201604814, 99.19759277833501, 100.0]
[61.28385155466399, 82.94884653961886, 93.68104312938816, 96.89067201604814, 99.19759277833501, 100.0]
[61.28385155466399, 82.94884653961886, 93.68104312938816, 96.89067201604814, 99.19759277833501, 100.0]
[61.28385155466399, 82.94884653961886, 93.68104312938816, 96.89067201604814, 99.19759277833501, 100.0]
[61.28385155466399, 82.94884653961886, 93.68104312938816, 96.89067201604814, 99.19759277833501, 100.0]
[61.28385155466399, 82.94884653961886, 93.68104312938816, 96.89067201604814, 99.19759277833501, 100.0]
[61.28385155466399, 82.94884653961886, 93.68104312938816, 96.89067201604814, 99.19759277833501, 100.0]
[61.28385155466399, 82.94884653961886, 93.68104312938816, 96.89067201604814, 99.19759277833501, 100.0]
[61.28385155466399, 82.94884653961886, 93.68104312938816, 96.89067201604814, 99.19759277833501, 100.0]
[61.28385155466399, 82.94884653961886, 93.68104312938816, 96.89067201604814, 99.19759277833501, 100.0]
[61.28385155466399, 82.94884653961886, 93.68104312938816, 96.89067201604814, 99.19759277833501, 100.0]
[61.28385155466399, 82.94884653961886, 93.68104312938816, 96.89067201604814, 99.19759277833501, 100.0]
[61.28385155466399, 82.94884653961886, 93.68104312938816, 96.89067201604814, 99.19759277833501, 100.0]
[61.28385155466399, 82.94884653961886, 93.68104312938816, 96.89067201604814, 99.19759277833501, 100.0]
[63.490471414242734, 84.95486459378135, 94.38314944834504, 97.29187562688064, 99.19759277833501, 99.69909729187563, 99.89969909729189, 100.00000000000001]
[63.490471414242734, 84.95486459378135, 94.38314944834504, 97.29187562688064, 99.19759277833501, 99.69909729187563, 99.89969909729189, 100.00000000000001]
[63.490471414242734, 84.95486459378135, 94.38314944834504, 97.29187562688064, 99.19759277833501, 99.69909729187563, 99.89969909729189, 100.00000000000001]
[63.490471414242734, 84.95486459378135, 94.38314944834504, 97.29187562688064, 99.19759277833501, 99.69909729187563, 99.89969909729189, 100.00000000000001]
[63.490471414242734, 84.95486459378135, 94.38314944834504, 97.29187562688064, 99.19759277833501, 99.69909729187563, 99.89969909729189, 100.00000000000001]
[63.490471414242734, 84.95486459378135, 94.38314944834504, 97.29187562688064, 99.19759277833501, 99.69909729187563, 99.89969909729189, 100.00000000000001]
[63.490471414242734, 84.95486459378135, 94.38314944834504, 97.29187562688064, 99.19759277833501, 99.69909729187563, 99.89969909729189, 100.00000000000001]
[63.490471414242734, 84.95486459378135, 94.38314944834504, 97.29187562688064, 99.19759277833501, 99.69909729187563, 99.89969909729189, 100.00000000000001]
[63.490471414242734, 84.95486459378135, 94.38314944834504, 97.29187562688064, 99.19759277833501, 99.69909729187563, 99.89969909729189, 100.00000000000001]
[63.490471414242734, 84.95486459378135, 94.38314944834504, 97.29187562688064, 99.19759277833501, 99.69909729187563, 99.89969909729189, 100.00000000000001]
[63.490471414242734, 84.95486459378135, 94.38314944834504, 97.29187562688064, 99.19759277833501, 99.69909729187563, 99.89969909729189, 100.00000000000001]
