[76.44670050761422, 81.92893401015229, 83.24873096446701, 86.8020304568528, 87.81725888324874, 89.64467005076143, 90.3553299492386, 91.06598984771576, 91.77664974619292, 92.48730964467008, 93.19796954314724, 94.010152284264, 94.82233502538075, 95.63451776649751, 96.44670050761427, 100.00000000000006]
[66.49746192893402, 77.46192893401016, 80.91370558375635, 84.77157360406092, 86.19289340101524, 88.5279187817259, 91.37055837563453, 92.38578680203047, 94.01015228426397, 96.34517766497463, 96.751269035533, 97.15736040609137, 97.56345177664974, 97.96954314720811, 98.37563451776649, 99.99999999999999]
[64.36548223350253, 72.69035532994923, 80.91370558375634, 86.09137055837563, 88.93401015228426, 90.25380710659898, 92.38578680203045, 93.40101522842639, 94.41624365482232, 95.93908629441623, 96.75126903553299, 97.86802030456852, 98.88324873096445, 99.08629441624365, 99.28934010152284, 100.0]
[64.9746192893401, 73.50253807106598, 80.30456852791878, 83.85786802030456, 87.91878172588832, 89.44162436548223, 91.06598984771573, 93.90862944162436, 95.83756345177665, 96.44670050761421, 97.46192893401015, 97.86802030456852, 98.27411167512689, 98.68020304568526, 99.08629441624363, 99.99999999999997]
[62.944162436548226, 71.37055837563452, 80.0, 88.93401015228426, 90.65989847715736, 91.5736040609137, 93.29949238578679, 94.01015228426395, 94.72081218274111, 95.93908629441624, 96.44670050761421, 96.95431472081218, 97.46192893401015, 97.96954314720811, 98.47715736040608, 99.99999999999999]
[60.101522842639596, 71.57360406091371, 80.81218274111676, 85.98984771573605, 90.0507614213198, 93.09644670050763, 93.90862944162438, 95.53299492385788, 96.75126903553301, 97.15736040609139, 97.56345177664976, 98.27411167512692, 98.47715736040611, 98.6802030456853, 98.8832487309645, 100.00000000000003]
[65.58375634517766, 74.41624365482232, 81.5228426395939, 87.81725888324873, 89.8477157360406, 91.06598984771573, 92.89340101522842, 94.61928934010152, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 98.4771573604061, 98.98477157360406, 99.18781725888326, 100.00000000000001]
[58.2741116751269, 68.02030456852792, 76.24365482233503, 86.8020304568528, 90.86294416243656, 94.21319796954316, 94.82233502538072, 95.43147208121829, 96.64974619289342, 97.05583756345179, 97.46192893401016, 97.86802030456853, 98.2741116751269, 98.68020304568527, 99.08629441624365, 99.99999999999999]
[69.03553299492386, 75.53299492385787, 78.78172588832487, 87.30964467005076, 88.83248730964466, 89.64467005076142, 90.45685279187818, 91.26903553299493, 92.08121827411169, 92.89340101522845, 93.7055837563452, 94.51776649746196, 95.5329949238579, 96.14213197969546, 96.75126903553303, 100.00000000000003]
[49.34010152284264, 65.68527918781726, 75.0253807106599, 81.92893401015229, 87.41116751269035, 92.28426395939086, 93.29949238578679, 95.02538071065989, 96.95431472081218, 97.56345177664974, 98.07106598984771, 98.47715736040608, 99.08629441624365, 99.28934010152284, 99.49238578680203, 100.0]
[61.725888324873104, 71.9796954314721, 77.15736040609139, 83.756345177665, 86.29441624365485, 88.8324873096447, 90.4568527918782, 91.87817258883253, 93.40101522842643, 95.73604060913709, 96.75126903553303, 98.37563451776653, 99.18781725888329, 99.59390862944166, 100.00000000000003]
[65.17766497461929, 75.32994923857868, 81.42131979695431, 85.38071065989847, 87.30964467005076, 89.13705583756345, 92.18274111675127, 93.90862944162437, 95.32994923857869, 95.93908629441626, 96.54822335025382, 97.15736040609139, 97.76649746192895, 98.37563451776651, 98.98477157360408, 100.00000000000001]
[73.09644670050761, 77.76649746192894, 80.81218274111676, 87.20812182741118, 88.22335025380711, 90.1522842639594, 91.06598984771574, 91.8781725888325, 92.79187817258884, 93.6040609137056, 94.41624365482235, 95.22842639593911, 96.04060913705587, 96.85279187817262, 97.66497461928938, 100.00000000000004]
[66.7005076142132, 76.6497461928934, 82.03045685279189, 85.17766497461929, 87.30964467005076, 88.52791878172589, 89.74619289340102, 90.96446700507614, 92.18274111675127, 93.502538071066, 95.1269035532995, 96.14213197969544, 97.15736040609137, 98.4771573604061, 98.88324873096447, 100.0]
[57.360406091370564, 69.34010152284264, 82.63959390862945, 86.49746192893402, 89.13705583756345, 92.89340101522842, 93.90862944162436, 94.72081218274111, 96.14213197969544, 97.25888324873097, 98.07106598984772, 98.27411167512692, 98.47715736040611, 98.6802030456853, 98.8832487309645, 100.00000000000003]
[75.02538071065989, 79.18781725888324, 84.7715736040609, 85.98984771573603, 87.20812182741116, 88.42639593908629, 89.64467005076142, 91.16751269035532, 92.79187817258882, 94.31472081218273, 95.12690355329948, 95.93908629441624, 96.95431472081218, 97.56345177664974, 98.1725888324873, 100.0]
[69.74619289340102, 75.43147208121827, 79.08629441624366, 84.67005076142132, 86.29441624365482, 89.23857868020305, 92.28426395939087, 93.2994923857868, 94.9238578680203, 96.8527918781726, 97.66497461928935, 98.27411167512692, 98.47715736040611, 98.6802030456853, 98.8832487309645, 100.00000000000003]
[62.944162436548226, 73.09644670050761, 85.38071065989848, 89.44162436548224, 90.86294416243656, 91.8781725888325, 92.89340101522843, 94.61928934010153, 96.14213197969544, 96.751269035533, 97.36040609137056, 98.2741116751269, 99.08629441624366, 99.28934010152285, 99.49238578680205, 100.00000000000001]
[57.664974619289346, 70.45685279187818, 78.78172588832487, 85.48223350253807, 88.52791878172589, 91.06598984771574, 93.09644670050761, 95.63451776649747, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.57868020304568, 98.78172588832487, 98.98477157360406, 99.18781725888326, 100.00000000000001]
[64.9746192893401, 72.38578680203045, 80.81218274111674, 86.29441624365481, 89.23857868020303, 91.2690355329949, 93.29949238578678, 95.12690355329947, 96.85279187817257, 97.7664974619289, 98.57868020304566, 98.78172588832486, 98.98477157360405, 99.18781725888324, 99.39086294416244, 100.0]
[65.88832487309645, 78.78172588832487, 83.85786802030456, 86.80203045685279, 88.62944162436548, 90.45685279187818, 93.09644670050761, 94.11167512690355, 94.9238578680203, 95.73604060913706, 96.54822335025382, 97.36040609137058, 98.37563451776651, 99.08629441624367, 99.49238578680205, 100.00000000000001]
[69.64467005076142, 72.99492385786802, 78.2741116751269, 86.19289340101523, 87.61421319796955, 90.0507614213198, 91.6751269035533, 93.502538071066, 94.82233502538072, 95.53299492385788, 96.14213197969545, 96.75126903553301, 97.36040609137058, 97.96954314720814, 98.5786802030457, 100.00000000000003]
[54.41624365482234, 67.91878172588832, 79.49238578680203, 86.39593908629442, 89.64467005076142, 93.80710659898477, 94.9238578680203, 96.34517766497463, 96.751269035533, 97.15736040609137, 97.56345177664974, 97.96954314720811, 98.37563451776649, 98.78172588832486, 99.18781725888323, 99.99999999999999]
[64.26395939086295, 73.6040609137056, 82.23350253807108, 85.48223350253808, 88.22335025380711, 90.76142131979697, 92.99492385786803, 94.92385786802032, 97.56345177664976, 98.37563451776651, 98.78172588832489, 99.39086294416245, 99.59390862944164, 99.79695431472084, 100.00000000000003]
[62.842639593908636, 70.0507614213198, 77.66497461928935, 86.19289340101524, 89.44162436548224, 91.16751269035534, 94.11167512690356, 94.92385786802032, 95.63451776649748, 96.34517766497464, 96.9543147208122, 97.86802030456855, 98.27411167512692, 98.68020304568529, 99.08629441624366, 100.0]
[68.12182741116752, 75.1269035532995, 79.89847715736042, 85.2791878172589, 88.6294416243655, 90.86294416243656, 91.8781725888325, 92.89340101522843, 93.90862944162437, 94.9238578680203, 96.34517766497463, 97.15736040609139, 98.37563451776651, 98.88324873096448, 99.08629441624367, 100.00000000000001]
[59.492385786802025, 72.99492385786802, 78.88324873096447, 85.78680203045685, 88.62944162436548, 90.0507614213198, 92.28426395939087, 94.9238578680203, 97.15736040609137, 97.56345177664974, 97.96954314720811, 98.37563451776649, 98.98477157360405, 99.18781725888324, 99.39086294416244, 100.0]
[75.1269035532995, 79.18781725888326, 81.8274111675127, 84.26395939086295, 87.00507614213198, 89.13705583756345, 90.96446700507614, 91.87817258883248, 93.2994923857868, 93.90862944162437, 94.51776649746193, 95.43147208121827, 96.04060913705584, 96.6497461928934, 97.25888324873097, 100.0]
[76.85279187817258, 81.01522842639594, 85.17766497461929, 87.41116751269035, 89.84771573604061, 90.76142131979695, 91.57360406091371, 92.99492385786803, 93.80710659898479, 95.83756345177666, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 98.47715736040608, 99.99999999999999]
[74.41624365482234, 77.56345177664974, 81.7258883248731, 87.10659898477158, 88.32487309644671, 89.74619289340103, 90.96446700507616, 92.18274111675129, 94.01015228426398, 95.02538071065992, 96.04060913705585, 97.96954314720814, 98.37563451776651, 98.78172588832489, 99.18781725888326, 100.00000000000001]
[69.64467005076142, 74.61928934010152, 80.40609137055837, 83.75634517766497, 86.29441624365482, 88.62944162436548, 91.7766497461929, 93.502538071066, 94.31472081218276, 95.63451776649748, 96.24365482233505, 96.85279187817261, 97.46192893401017, 98.07106598984774, 98.6802030456853, 100.00000000000003]
[54.213197969543145, 65.38071065989848, 79.18781725888326, 87.41116751269037, 92.08121827411169, 94.92385786802032, 95.53299492385788, 96.85279187817261, 97.25888324873098, 97.66497461928935, 98.17258883248732, 98.57868020304569, 98.98477157360406, 99.49238578680203, 99.69543147208122, 100.0]
[76.34517766497461, 79.39086294416244, 83.95939086294416, 86.7005076142132, 88.12182741116752, 90.96446700507614, 92.48730964467005, 93.50253807106598, 95.12690355329948, 96.85279187817258, 97.46192893401015, 97.86802030456852, 98.27411167512689, 98.68020304568526, 99.08629441624363, 99.99999999999997]
[58.578680203045685, 69.34010152284264, 76.8527918781726, 86.09137055837564, 89.34010152284264, 91.8781725888325, 92.89340101522843, 93.90862944162437, 95.53299492385787, 96.34517766497463, 97.15736040609139, 98.27411167512692, 99.08629441624367, 99.49238578680205, 99.89847715736042, 100.00000000000001]
[60.0, 72.38578680203045, 81.31979695431471, 87.41116751269034, 89.9492385786802, 93.1979695431472, 94.31472081218273, 97.05583756345176, 98.88324873096445, 99.08629441624365, 99.28934010152284, 99.49238578680203, 99.69543147208122, 100.0]
[65.27918781725889, 74.61928934010153, 83.04568527918782, 87.10659898477158, 89.54314720812184, 90.76142131979697, 93.19796954314722, 94.01015228426398, 94.82233502538074, 96.64974619289343, 97.0558375634518, 97.46192893401017, 97.86802030456855, 98.27411167512692, 98.68020304568529, 100.00000000000001]
[59.69543147208122, 68.42639593908629, 79.39086294416244, 86.5989847715736, 90.76142131979695, 92.38578680203045, 94.21319796954315, 96.24365482233502, 96.64974619289339, 97.05583756345176, 97.66497461928932, 98.0710659898477, 98.68020304568526, 98.88324873096445, 99.08629441624365, 99.99999999999999]
[61.31979695431472, 70.55837563451776, 78.78172588832487, 83.85786802030456, 86.5989847715736, 90.05076142131979, 94.21319796954315, 95.32994923857868, 96.5482233502538, 96.95431472081218, 97.36040609137055, 97.76649746192892, 98.17258883248729, 98.57868020304566, 98.98477157360404, 99.99999999999997]
[63.045685279187815, 71.87817258883248, 79.28934010152284, 83.75634517766497, 86.3959390862944, 88.52791878172587, 90.55837563451774, 93.19796954314718, 95.63451776649744, 96.4467005076142, 97.05583756345176, 97.66497461928932, 98.27411167512689, 98.98477157360405, 99.39086294416242, 99.99999999999999]
[59.59390862944163, 70.86294416243655, 79.39086294416244, 86.49746192893402, 90.65989847715737, 91.8781725888325, 93.80710659898479, 95.53299492385788, 96.24365482233505, 97.36040609137058, 97.76649746192895, 98.17258883248732, 98.57868020304569, 98.98477157360406, 99.39086294416244, 100.0]
[74.41624365482234, 77.96954314720813, 86.09137055837564, 89.84771573604061, 90.76142131979695, 91.67512690355329, 92.58883248730963, 93.50253807106597, 94.41624365482231, 95.22842639593907, 96.04060913705582, 96.85279187817258, 98.07106598984771, 98.47715736040608, 98.88324873096445, 99.99999999999999]
[64.36548223350253, 73.40101522842639, 82.23350253807106, 86.497461928934, 89.44162436548223, 91.97969543147208, 92.79187817258884, 93.6040609137056, 95.02538071065992, 95.63451776649748, 96.24365482233505, 96.85279187817261, 97.46192893401017, 98.07106598984774, 98.6802030456853, 100.00000000000003]
[73.70558375634518, 79.49238578680203, 83.55329949238579, 86.09137055837564, 87.30964467005077, 88.5279187817259, 89.74619289340103, 90.96446700507616, 92.18274111675129, 93.40101522842642, 95.12690355329951, 96.54822335025383, 97.86802030456856, 98.47715736040612, 99.08629441624369, 100.00000000000003]
