7146,13,[5, 6]
7164,17,[13]
7187,20,[10, 11, 12, 13, 14]
7214,18,[]
7238,17,[]
7266,117,[]
7465,7,[]
7479,7,[]
7493,11,[]
7515,11,[]
7537,12,[]
7561,13,[]
7587,10,[]
7607,17,[]
7640,16,[]
7671,11,[]
7693,13,[]
7719,12,[]
7743,14,[]
7762,19,[]
7787,13,[]
7805,11,[]
7820,17,[15, 16]
7843,20,[7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]
7870,20,[]
7897,18,[]
7921,19,[]
7952,17,[]
7980,30,[]
8029,18,[]
8059,121,[]
8265,5,[]
8275,10,[]
8295,11,[]
8317,10,[]
