[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[86.19289340101523, 89.13705583756345, 94.21319796954315, 96.14213197969544, 97.76649746192894, 100.0]
[77.15736040609137, 89.23857868020305, 92.48730964467005, 96.24365482233502, 96.64974619289339, 97.05583756345176, 97.46192893401013, 97.8680203045685, 98.27411167512687, 98.68020304568525, 99.492385786802, 99.99999999999997]
[77.15736040609137, 89.23857868020305, 92.48730964467005, 96.24365482233502, 96.64974619289339, 97.05583756345176, 97.46192893401013, 97.8680203045685, 98.27411167512687, 98.68020304568525, 99.492385786802, 99.99999999999997]
[77.15736040609137, 89.23857868020305, 92.48730964467005, 96.24365482233502, 96.64974619289339, 97.05583756345176, 97.46192893401013, 97.8680203045685, 98.27411167512687, 98.68020304568525, 99.492385786802, 99.99999999999997]
[77.15736040609137, 89.23857868020305, 92.48730964467005, 96.24365482233502, 96.64974619289339, 97.05583756345176, 97.46192893401013, 97.8680203045685, 98.27411167512687, 98.68020304568525, 99.492385786802, 99.99999999999997]
[77.15736040609137, 89.23857868020305, 92.48730964467005, 96.24365482233502, 96.64974619289339, 97.05583756345176, 97.46192893401013, 97.8680203045685, 98.27411167512687, 98.68020304568525, 99.492385786802, 99.99999999999997]
[77.15736040609137, 89.23857868020305, 92.48730964467005, 96.24365482233502, 96.64974619289339, 97.05583756345176, 97.46192893401013, 97.8680203045685, 98.27411167512687, 98.68020304568525, 99.492385786802, 99.99999999999997]
[77.15736040609137, 89.23857868020305, 92.48730964467005, 96.24365482233502, 96.64974619289339, 97.05583756345176, 97.46192893401013, 97.8680203045685, 98.27411167512687, 98.68020304568525, 99.492385786802, 99.99999999999997]
[77.15736040609137, 89.23857868020305, 92.48730964467005, 96.24365482233502, 96.64974619289339, 97.05583756345176, 97.46192893401013, 97.8680203045685, 98.27411167512687, 98.68020304568525, 99.492385786802, 99.99999999999997]
[77.15736040609137, 89.23857868020305, 92.48730964467005, 96.24365482233502, 96.64974619289339, 97.05583756345176, 97.46192893401013, 97.8680203045685, 98.27411167512687, 98.68020304568525, 99.492385786802, 99.99999999999997]
[77.15736040609137, 89.23857868020305, 92.48730964467005, 96.24365482233502, 96.64974619289339, 97.05583756345176, 97.46192893401013, 97.8680203045685, 98.27411167512687, 98.68020304568525, 99.492385786802, 99.99999999999997]
[77.15736040609137, 89.23857868020305, 92.48730964467005, 96.24365482233502, 96.64974619289339, 97.05583756345176, 97.46192893401013, 97.8680203045685, 98.27411167512687, 98.68020304568525, 99.492385786802, 99.99999999999997]
[77.15736040609137, 89.23857868020305, 92.48730964467005, 96.24365482233502, 96.64974619289339, 97.05583756345176, 97.46192893401013, 97.8680203045685, 98.27411167512687, 98.68020304568525, 99.492385786802, 99.99999999999997]
[77.15736040609137, 89.23857868020305, 92.48730964467005, 96.24365482233502, 96.64974619289339, 97.05583756345176, 97.46192893401013, 97.8680203045685, 98.27411167512687, 98.68020304568525, 99.492385786802, 99.99999999999997]
[77.15736040609137, 89.23857868020305, 92.48730964467005, 96.24365482233502, 96.64974619289339, 97.05583756345176, 97.46192893401013, 97.8680203045685, 98.27411167512687, 98.68020304568525, 99.492385786802, 99.99999999999997]
[77.15736040609137, 89.23857868020305, 92.48730964467005, 96.24365482233502, 96.64974619289339, 97.05583756345176, 97.46192893401013, 97.8680203045685, 98.27411167512687, 98.68020304568525, 99.492385786802, 99.99999999999997]
[77.15736040609137, 89.23857868020305, 92.48730964467005, 96.24365482233502, 96.64974619289339, 97.05583756345176, 97.46192893401013, 97.8680203045685, 98.27411167512687, 98.68020304568525, 99.492385786802, 99.99999999999997]
[77.15736040609137, 89.23857868020305, 92.48730964467005, 96.24365482233502, 96.64974619289339, 97.05583756345176, 97.46192893401013, 97.8680203045685, 98.27411167512687, 98.68020304568525, 99.492385786802, 99.99999999999997]
[77.15736040609137, 89.23857868020305, 92.48730964467005, 96.24365482233502, 96.64974619289339, 97.05583756345176, 97.46192893401013, 97.8680203045685, 98.27411167512687, 98.68020304568525, 99.492385786802, 99.99999999999997]
[77.15736040609137, 89.23857868020305, 92.48730964467005, 96.24365482233502, 96.64974619289339, 97.05583756345176, 97.46192893401013, 97.8680203045685, 98.27411167512687, 98.68020304568525, 99.492385786802, 99.99999999999997]
[77.15736040609137, 89.23857868020305, 92.48730964467005, 96.24365482233502, 96.64974619289339, 97.05583756345176, 97.46192893401013, 97.8680203045685, 98.27411167512687, 98.68020304568525, 99.492385786802, 99.99999999999997]
[77.15736040609137, 89.23857868020305, 92.48730964467005, 96.24365482233502, 96.64974619289339, 97.05583756345176, 97.46192893401013, 97.8680203045685, 98.27411167512687, 98.68020304568525, 99.492385786802, 99.99999999999997]
[77.15736040609137, 89.23857868020305, 92.48730964467005, 96.24365482233502, 96.64974619289339, 97.05583756345176, 97.46192893401013, 97.8680203045685, 98.27411167512687, 98.68020304568525, 99.492385786802, 99.99999999999997]
[77.15736040609137, 89.23857868020305, 92.48730964467005, 96.24365482233502, 96.64974619289339, 97.05583756345176, 97.46192893401013, 97.8680203045685, 98.27411167512687, 98.68020304568525, 99.492385786802, 99.99999999999997]
[77.15736040609137, 89.23857868020305, 92.48730964467005, 96.24365482233502, 96.64974619289339, 97.05583756345176, 97.46192893401013, 97.8680203045685, 98.27411167512687, 98.68020304568525, 99.492385786802, 99.99999999999997]
[77.15736040609137, 89.23857868020305, 92.48730964467005, 96.24365482233502, 96.64974619289339, 97.05583756345176, 97.46192893401013, 97.8680203045685, 98.27411167512687, 98.68020304568525, 99.492385786802, 99.99999999999997]
[77.15736040609137, 89.23857868020305, 92.48730964467005, 96.24365482233502, 96.64974619289339, 97.05583756345176, 97.46192893401013, 97.8680203045685, 98.27411167512687, 98.68020304568525, 99.492385786802, 99.99999999999997]
[78.68020304568529, 86.49746192893402, 92.69035532994924, 93.502538071066, 95.32994923857869, 96.04060913705585, 96.64974619289342, 97.25888324873098, 99.08629441624367, 99.28934010152287, 99.49238578680206, 100.00000000000003]
[78.68020304568529, 86.49746192893402, 92.69035532994924, 93.502538071066, 95.32994923857869, 96.04060913705585, 96.64974619289342, 97.25888324873098, 99.08629441624367, 99.28934010152287, 99.49238578680206, 100.00000000000003]
[78.68020304568529, 86.49746192893402, 92.69035532994924, 93.502538071066, 95.32994923857869, 96.04060913705585, 96.64974619289342, 97.25888324873098, 99.08629441624367, 99.28934010152287, 99.49238578680206, 100.00000000000003]
[78.68020304568529, 86.49746192893402, 92.69035532994924, 93.502538071066, 95.32994923857869, 96.04060913705585, 96.64974619289342, 97.25888324873098, 99.08629441624367, 99.28934010152287, 99.49238578680206, 100.00000000000003]
[78.68020304568529, 86.49746192893402, 92.69035532994924, 93.502538071066, 95.32994923857869, 96.04060913705585, 96.64974619289342, 97.25888324873098, 99.08629441624367, 99.28934010152287, 99.49238578680206, 100.00000000000003]
[78.68020304568529, 86.49746192893402, 92.69035532994924, 93.502538071066, 95.32994923857869, 96.04060913705585, 96.64974619289342, 97.25888324873098, 99.08629441624367, 99.28934010152287, 99.49238578680206, 100.00000000000003]
[78.68020304568529, 86.49746192893402, 92.69035532994924, 93.502538071066, 95.32994923857869, 96.04060913705585, 96.64974619289342, 97.25888324873098, 99.08629441624367, 99.28934010152287, 99.49238578680206, 100.00000000000003]
[78.68020304568529, 86.49746192893402, 92.69035532994924, 93.502538071066, 95.32994923857869, 96.04060913705585, 96.64974619289342, 97.25888324873098, 99.08629441624367, 99.28934010152287, 99.49238578680206, 100.00000000000003]
[78.68020304568529, 86.49746192893402, 92.69035532994924, 93.502538071066, 95.32994923857869, 96.04060913705585, 96.64974619289342, 97.25888324873098, 99.08629441624367, 99.28934010152287, 99.49238578680206, 100.00000000000003]
[78.68020304568529, 86.49746192893402, 92.69035532994924, 93.502538071066, 95.32994923857869, 96.04060913705585, 96.64974619289342, 97.25888324873098, 99.08629441624367, 99.28934010152287, 99.49238578680206, 100.00000000000003]
[78.68020304568529, 86.49746192893402, 92.69035532994924, 93.502538071066, 95.32994923857869, 96.04060913705585, 96.64974619289342, 97.25888324873098, 99.08629441624367, 99.28934010152287, 99.49238578680206, 100.00000000000003]
[78.68020304568529, 86.49746192893402, 92.69035532994924, 93.502538071066, 95.32994923857869, 96.04060913705585, 96.64974619289342, 97.25888324873098, 99.08629441624367, 99.28934010152287, 99.49238578680206, 100.00000000000003]
[78.68020304568529, 86.49746192893402, 92.69035532994924, 93.502538071066, 95.32994923857869, 96.04060913705585, 96.64974619289342, 97.25888324873098, 99.08629441624367, 99.28934010152287, 99.49238578680206, 100.00000000000003]
[78.68020304568529, 86.49746192893402, 92.69035532994924, 93.502538071066, 95.32994923857869, 96.04060913705585, 96.64974619289342, 97.25888324873098, 99.08629441624367, 99.28934010152287, 99.49238578680206, 100.00000000000003]
[78.68020304568529, 86.49746192893402, 92.69035532994924, 93.502538071066, 95.32994923857869, 96.04060913705585, 96.64974619289342, 97.25888324873098, 99.08629441624367, 99.28934010152287, 99.49238578680206, 100.00000000000003]
[78.68020304568529, 86.49746192893402, 92.69035532994924, 93.502538071066, 95.32994923857869, 96.04060913705585, 96.64974619289342, 97.25888324873098, 99.08629441624367, 99.28934010152287, 99.49238578680206, 100.00000000000003]
[78.68020304568529, 86.49746192893402, 92.69035532994924, 93.502538071066, 95.32994923857869, 96.04060913705585, 96.64974619289342, 97.25888324873098, 99.08629441624367, 99.28934010152287, 99.49238578680206, 100.00000000000003]
[78.68020304568529, 86.49746192893402, 92.69035532994924, 93.502538071066, 95.32994923857869, 96.04060913705585, 96.64974619289342, 97.25888324873098, 99.08629441624367, 99.28934010152287, 99.49238578680206, 100.00000000000003]
[78.68020304568529, 86.49746192893402, 92.69035532994924, 93.502538071066, 95.32994923857869, 96.04060913705585, 96.64974619289342, 97.25888324873098, 99.08629441624367, 99.28934010152287, 99.49238578680206, 100.00000000000003]
[78.68020304568529, 86.49746192893402, 92.69035532994924, 93.502538071066, 95.32994923857869, 96.04060913705585, 96.64974619289342, 97.25888324873098, 99.08629441624367, 99.28934010152287, 99.49238578680206, 100.00000000000003]
[78.68020304568529, 86.49746192893402, 92.69035532994924, 93.502538071066, 95.32994923857869, 96.04060913705585, 96.64974619289342, 97.25888324873098, 99.08629441624367, 99.28934010152287, 99.49238578680206, 100.00000000000003]
[78.68020304568529, 86.49746192893402, 92.69035532994924, 93.502538071066, 95.32994923857869, 96.04060913705585, 96.64974619289342, 97.25888324873098, 99.08629441624367, 99.28934010152287, 99.49238578680206, 100.00000000000003]
[78.68020304568529, 86.49746192893402, 92.69035532994924, 93.502538071066, 95.32994923857869, 96.04060913705585, 96.64974619289342, 97.25888324873098, 99.08629441624367, 99.28934010152287, 99.49238578680206, 100.00000000000003]
[78.68020304568529, 86.49746192893402, 92.69035532994924, 93.502538071066, 95.32994923857869, 96.04060913705585, 96.64974619289342, 97.25888324873098, 99.08629441624367, 99.28934010152287, 99.49238578680206, 100.00000000000003]
[78.68020304568529, 86.49746192893402, 92.69035532994924, 93.502538071066, 95.32994923857869, 96.04060913705585, 96.64974619289342, 97.25888324873098, 99.08629441624367, 99.28934010152287, 99.49238578680206, 100.00000000000003]
[78.68020304568529, 86.49746192893402, 92.69035532994924, 93.502538071066, 95.32994923857869, 96.04060913705585, 96.64974619289342, 97.25888324873098, 99.08629441624367, 99.28934010152287, 99.49238578680206, 100.00000000000003]
[78.68020304568529, 86.49746192893402, 92.69035532994924, 93.502538071066, 95.32994923857869, 96.04060913705585, 96.64974619289342, 97.25888324873098, 99.08629441624367, 99.28934010152287, 99.49238578680206, 100.00000000000003]
[78.68020304568529, 86.49746192893402, 92.69035532994924, 93.502538071066, 95.32994923857869, 96.04060913705585, 96.64974619289342, 97.25888324873098, 99.08629441624367, 99.28934010152287, 99.49238578680206, 100.00000000000003]
[78.68020304568529, 86.49746192893402, 92.69035532994924, 93.502538071066, 95.32994923857869, 96.04060913705585, 96.64974619289342, 97.25888324873098, 99.08629441624367, 99.28934010152287, 99.49238578680206, 100.00000000000003]
[78.68020304568529, 86.49746192893402, 92.69035532994924, 93.502538071066, 95.32994923857869, 96.04060913705585, 96.64974619289342, 97.25888324873098, 99.08629441624367, 99.28934010152287, 99.49238578680206, 100.00000000000003]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[84.67005076142132, 88.93401015228426, 91.37055837563452, 94.61928934010152, 95.22842639593908, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 99.28934010152284, 99.49238578680203, 100.0]
[82.94416243654823, 87.00507614213198, 90.45685279187818, 93.19796954314721, 94.01015228426397, 94.82233502538072, 96.24365482233505, 97.15736040609139, 98.37563451776651, 99.28934010152285, 99.49238578680205, 100.00000000000001]
[82.94416243654823, 87.00507614213198, 90.45685279187818, 93.19796954314721, 94.01015228426397, 94.82233502538072, 96.24365482233505, 97.15736040609139, 98.37563451776651, 99.28934010152285, 99.49238578680205, 100.00000000000001]
[82.94416243654823, 87.00507614213198, 90.45685279187818, 93.19796954314721, 94.01015228426397, 94.82233502538072, 96.24365482233505, 97.15736040609139, 98.37563451776651, 99.28934010152285, 99.49238578680205, 100.00000000000001]
[82.94416243654823, 87.00507614213198, 90.45685279187818, 93.19796954314721, 94.01015228426397, 94.82233502538072, 96.24365482233505, 97.15736040609139, 98.37563451776651, 99.28934010152285, 99.49238578680205, 100.00000000000001]
[82.94416243654823, 87.00507614213198, 90.45685279187818, 93.19796954314721, 94.01015228426397, 94.82233502538072, 96.24365482233505, 97.15736040609139, 98.37563451776651, 99.28934010152285, 99.49238578680205, 100.00000000000001]
[82.94416243654823, 87.00507614213198, 90.45685279187818, 93.19796954314721, 94.01015228426397, 94.82233502538072, 96.24365482233505, 97.15736040609139, 98.37563451776651, 99.28934010152285, 99.49238578680205, 100.00000000000001]
[82.94416243654823, 87.00507614213198, 90.45685279187818, 93.19796954314721, 94.01015228426397, 94.82233502538072, 96.24365482233505, 97.15736040609139, 98.37563451776651, 99.28934010152285, 99.49238578680205, 100.00000000000001]
[82.94416243654823, 87.00507614213198, 90.45685279187818, 93.19796954314721, 94.01015228426397, 94.82233502538072, 96.24365482233505, 97.15736040609139, 98.37563451776651, 99.28934010152285, 99.49238578680205, 100.00000000000001]
[82.94416243654823, 87.00507614213198, 90.45685279187818, 93.19796954314721, 94.01015228426397, 94.82233502538072, 96.24365482233505, 97.15736040609139, 98.37563451776651, 99.28934010152285, 99.49238578680205, 100.00000000000001]
[82.94416243654823, 87.00507614213198, 90.45685279187818, 93.19796954314721, 94.01015228426397, 94.82233502538072, 96.24365482233505, 97.15736040609139, 98.37563451776651, 99.28934010152285, 99.49238578680205, 100.00000000000001]
[82.94416243654823, 87.00507614213198, 90.45685279187818, 93.19796954314721, 94.01015228426397, 94.82233502538072, 96.24365482233505, 97.15736040609139, 98.37563451776651, 99.28934010152285, 99.49238578680205, 100.00000000000001]
[82.94416243654823, 87.00507614213198, 90.45685279187818, 93.19796954314721, 94.01015228426397, 94.82233502538072, 96.24365482233505, 97.15736040609139, 98.37563451776651, 99.28934010152285, 99.49238578680205, 100.00000000000001]
[82.94416243654823, 87.00507614213198, 90.45685279187818, 93.19796954314721, 94.01015228426397, 94.82233502538072, 96.24365482233505, 97.15736040609139, 98.37563451776651, 99.28934010152285, 99.49238578680205, 100.00000000000001]
[82.94416243654823, 87.00507614213198, 90.45685279187818, 93.19796954314721, 94.01015228426397, 94.82233502538072, 96.24365482233505, 97.15736040609139, 98.37563451776651, 99.28934010152285, 99.49238578680205, 100.00000000000001]
[82.94416243654823, 87.00507614213198, 90.45685279187818, 93.19796954314721, 94.01015228426397, 94.82233502538072, 96.24365482233505, 97.15736040609139, 98.37563451776651, 99.28934010152285, 99.49238578680205, 100.00000000000001]
[82.94416243654823, 87.00507614213198, 90.45685279187818, 93.19796954314721, 94.01015228426397, 94.82233502538072, 96.24365482233505, 97.15736040609139, 98.37563451776651, 99.28934010152285, 99.49238578680205, 100.00000000000001]
[82.94416243654823, 87.00507614213198, 90.45685279187818, 93.19796954314721, 94.01015228426397, 94.82233502538072, 96.24365482233505, 97.15736040609139, 98.37563451776651, 99.28934010152285, 99.49238578680205, 100.00000000000001]
[82.94416243654823, 87.00507614213198, 90.45685279187818, 93.19796954314721, 94.01015228426397, 94.82233502538072, 96.24365482233505, 97.15736040609139, 98.37563451776651, 99.28934010152285, 99.49238578680205, 100.00000000000001]
[82.94416243654823, 87.00507614213198, 90.45685279187818, 93.19796954314721, 94.01015228426397, 94.82233502538072, 96.24365482233505, 97.15736040609139, 98.37563451776651, 99.28934010152285, 99.49238578680205, 100.00000000000001]
[82.94416243654823, 87.00507614213198, 90.45685279187818, 93.19796954314721, 94.01015228426397, 94.82233502538072, 96.24365482233505, 97.15736040609139, 98.37563451776651, 99.28934010152285, 99.49238578680205, 100.00000000000001]
