[67.30964467005076, 74.9238578680203, 84.26395939086295, 90.55837563451777, 93.2994923857868, 94.21319796954315, 94.9238578680203, 95.53299492385787, 96.14213197969544, 96.751269035533, 97.76649746192894, 98.1725888324873, 98.78172588832487, 99.18781725888324, 99.39086294416244, 100.0]
[67.30964467005076, 74.9238578680203, 84.26395939086295, 90.55837563451777, 93.2994923857868, 94.21319796954315, 94.9238578680203, 95.53299492385787, 96.14213197969544, 96.751269035533, 97.76649746192894, 98.1725888324873, 98.78172588832487, 99.18781725888324, 99.39086294416244, 100.0]
[67.30964467005076, 74.9238578680203, 84.26395939086295, 90.55837563451777, 93.2994923857868, 94.21319796954315, 94.9238578680203, 95.53299492385787, 96.14213197969544, 96.751269035533, 97.76649746192894, 98.1725888324873, 98.78172588832487, 99.18781725888324, 99.39086294416244, 100.0]
[67.30964467005076, 74.9238578680203, 84.26395939086295, 90.55837563451777, 93.2994923857868, 94.21319796954315, 94.9238578680203, 95.53299492385787, 96.14213197969544, 96.751269035533, 97.76649746192894, 98.1725888324873, 98.78172588832487, 99.18781725888324, 99.39086294416244, 100.0]
[67.30964467005076, 74.9238578680203, 84.26395939086295, 90.55837563451777, 93.2994923857868, 94.21319796954315, 94.9238578680203, 95.53299492385787, 96.14213197969544, 96.751269035533, 97.76649746192894, 98.1725888324873, 98.78172588832487, 99.18781725888324, 99.39086294416244, 100.0]
[67.30964467005076, 74.9238578680203, 84.26395939086295, 90.55837563451777, 93.2994923857868, 94.21319796954315, 94.9238578680203, 95.53299492385787, 96.14213197969544, 96.751269035533, 97.76649746192894, 98.1725888324873, 98.78172588832487, 99.18781725888324, 99.39086294416244, 100.0]
[67.30964467005076, 74.9238578680203, 84.26395939086295, 90.55837563451777, 93.2994923857868, 94.21319796954315, 94.9238578680203, 95.53299492385787, 96.14213197969544, 96.751269035533, 97.76649746192894, 98.1725888324873, 98.78172588832487, 99.18781725888324, 99.39086294416244, 100.0]
[67.30964467005076, 74.9238578680203, 84.26395939086295, 90.55837563451777, 93.2994923857868, 94.21319796954315, 94.9238578680203, 95.53299492385787, 96.14213197969544, 96.751269035533, 97.76649746192894, 98.1725888324873, 98.78172588832487, 99.18781725888324, 99.39086294416244, 100.0]
[67.30964467005076, 74.9238578680203, 84.26395939086295, 90.55837563451777, 93.2994923857868, 94.21319796954315, 94.9238578680203, 95.53299492385787, 96.14213197969544, 96.751269035533, 97.76649746192894, 98.1725888324873, 98.78172588832487, 99.18781725888324, 99.39086294416244, 100.0]
[67.30964467005076, 74.9238578680203, 84.26395939086295, 90.55837563451777, 93.2994923857868, 94.21319796954315, 94.9238578680203, 95.53299492385787, 96.14213197969544, 96.751269035533, 97.76649746192894, 98.1725888324873, 98.78172588832487, 99.18781725888324, 99.39086294416244, 100.0]
[67.30964467005076, 74.9238578680203, 84.26395939086295, 90.55837563451777, 93.2994923857868, 94.21319796954315, 94.9238578680203, 95.53299492385787, 96.14213197969544, 96.751269035533, 97.76649746192894, 98.1725888324873, 98.78172588832487, 99.18781725888324, 99.39086294416244, 100.0]
[75.22842639593908, 82.23350253807106, 87.71573604060913, 90.65989847715736, 91.97969543147208, 93.19796954314721, 94.31472081218274, 96.751269035533, 97.46192893401016, 98.57868020304569, 99.39086294416245, 99.59390862944164, 100.00000000000001]
[75.22842639593908, 82.23350253807106, 87.71573604060913, 90.65989847715736, 91.97969543147208, 93.19796954314721, 94.31472081218274, 96.751269035533, 97.46192893401016, 98.57868020304569, 99.39086294416245, 99.59390862944164, 100.00000000000001]
[75.22842639593908, 82.23350253807106, 87.71573604060913, 90.65989847715736, 91.97969543147208, 93.19796954314721, 94.31472081218274, 96.751269035533, 97.46192893401016, 98.57868020304569, 99.39086294416245, 99.59390862944164, 100.00000000000001]
[75.22842639593908, 82.23350253807106, 87.71573604060913, 90.65989847715736, 91.97969543147208, 93.19796954314721, 94.31472081218274, 96.751269035533, 97.46192893401016, 98.57868020304569, 99.39086294416245, 99.59390862944164, 100.00000000000001]
[75.22842639593908, 82.23350253807106, 87.71573604060913, 90.65989847715736, 91.97969543147208, 93.19796954314721, 94.31472081218274, 96.751269035533, 97.46192893401016, 98.57868020304569, 99.39086294416245, 99.59390862944164, 100.00000000000001]
[75.22842639593908, 82.23350253807106, 87.71573604060913, 90.65989847715736, 91.97969543147208, 93.19796954314721, 94.31472081218274, 96.751269035533, 97.46192893401016, 98.57868020304569, 99.39086294416245, 99.59390862944164, 100.00000000000001]
[75.22842639593908, 82.23350253807106, 87.71573604060913, 90.65989847715736, 91.97969543147208, 93.19796954314721, 94.31472081218274, 96.751269035533, 97.46192893401016, 98.57868020304569, 99.39086294416245, 99.59390862944164, 100.00000000000001]
[75.22842639593908, 82.23350253807106, 87.71573604060913, 90.65989847715736, 91.97969543147208, 93.19796954314721, 94.31472081218274, 96.751269035533, 97.46192893401016, 98.57868020304569, 99.39086294416245, 99.59390862944164, 100.00000000000001]
[75.22842639593908, 82.23350253807106, 87.71573604060913, 90.65989847715736, 91.97969543147208, 93.19796954314721, 94.31472081218274, 96.751269035533, 97.46192893401016, 98.57868020304569, 99.39086294416245, 99.59390862944164, 100.00000000000001]
[75.22842639593908, 82.23350253807106, 87.71573604060913, 90.65989847715736, 91.97969543147208, 93.19796954314721, 94.31472081218274, 96.751269035533, 97.46192893401016, 98.57868020304569, 99.39086294416245, 99.59390862944164, 100.00000000000001]
[75.22842639593908, 82.23350253807106, 87.71573604060913, 90.65989847715736, 91.97969543147208, 93.19796954314721, 94.31472081218274, 96.751269035533, 97.46192893401016, 98.57868020304569, 99.39086294416245, 99.59390862944164, 100.00000000000001]
[75.22842639593908, 82.23350253807106, 87.71573604060913, 90.65989847715736, 91.97969543147208, 93.19796954314721, 94.31472081218274, 96.751269035533, 97.46192893401016, 98.57868020304569, 99.39086294416245, 99.59390862944164, 100.00000000000001]
[75.22842639593908, 82.23350253807106, 87.71573604060913, 90.65989847715736, 91.97969543147208, 93.19796954314721, 94.31472081218274, 96.751269035533, 97.46192893401016, 98.57868020304569, 99.39086294416245, 99.59390862944164, 100.00000000000001]
[75.22842639593908, 82.23350253807106, 87.71573604060913, 90.65989847715736, 91.97969543147208, 93.19796954314721, 94.31472081218274, 96.751269035533, 97.46192893401016, 98.57868020304569, 99.39086294416245, 99.59390862944164, 100.00000000000001]
[75.22842639593908, 82.23350253807106, 87.71573604060913, 90.65989847715736, 91.97969543147208, 93.19796954314721, 94.31472081218274, 96.751269035533, 97.46192893401016, 98.57868020304569, 99.39086294416245, 99.59390862944164, 100.00000000000001]
[75.22842639593908, 82.23350253807106, 87.71573604060913, 90.65989847715736, 91.97969543147208, 93.19796954314721, 94.31472081218274, 96.751269035533, 97.46192893401016, 98.57868020304569, 99.39086294416245, 99.59390862944164, 100.00000000000001]
[75.22842639593908, 82.23350253807106, 87.71573604060913, 90.65989847715736, 91.97969543147208, 93.19796954314721, 94.31472081218274, 96.751269035533, 97.46192893401016, 98.57868020304569, 99.39086294416245, 99.59390862944164, 100.00000000000001]
[75.22842639593908, 82.23350253807106, 87.71573604060913, 90.65989847715736, 91.97969543147208, 93.19796954314721, 94.31472081218274, 96.751269035533, 97.46192893401016, 98.57868020304569, 99.39086294416245, 99.59390862944164, 100.00000000000001]
[75.22842639593908, 82.23350253807106, 87.71573604060913, 90.65989847715736, 91.97969543147208, 93.19796954314721, 94.31472081218274, 96.751269035533, 97.46192893401016, 98.57868020304569, 99.39086294416245, 99.59390862944164, 100.00000000000001]
[75.22842639593908, 82.23350253807106, 87.71573604060913, 90.65989847715736, 91.97969543147208, 93.19796954314721, 94.31472081218274, 96.751269035533, 97.46192893401016, 98.57868020304569, 99.39086294416245, 99.59390862944164, 100.00000000000001]
[75.22842639593908, 82.23350253807106, 87.71573604060913, 90.65989847715736, 91.97969543147208, 93.19796954314721, 94.31472081218274, 96.751269035533, 97.46192893401016, 98.57868020304569, 99.39086294416245, 99.59390862944164, 100.00000000000001]
[75.22842639593908, 82.23350253807106, 87.71573604060913, 90.65989847715736, 91.97969543147208, 93.19796954314721, 94.31472081218274, 96.751269035533, 97.46192893401016, 98.57868020304569, 99.39086294416245, 99.59390862944164, 100.00000000000001]
[75.22842639593908, 82.23350253807106, 87.71573604060913, 90.65989847715736, 91.97969543147208, 93.19796954314721, 94.31472081218274, 96.751269035533, 97.46192893401016, 98.57868020304569, 99.39086294416245, 99.59390862944164, 100.00000000000001]
[75.22842639593908, 82.23350253807106, 87.71573604060913, 90.65989847715736, 91.97969543147208, 93.19796954314721, 94.31472081218274, 96.751269035533, 97.46192893401016, 98.57868020304569, 99.39086294416245, 99.59390862944164, 100.00000000000001]
[75.22842639593908, 82.23350253807106, 87.71573604060913, 90.65989847715736, 91.97969543147208, 93.19796954314721, 94.31472081218274, 96.751269035533, 97.46192893401016, 98.57868020304569, 99.39086294416245, 99.59390862944164, 100.00000000000001]
[75.22842639593908, 82.23350253807106, 87.71573604060913, 90.65989847715736, 91.97969543147208, 93.19796954314721, 94.31472081218274, 96.751269035533, 97.46192893401016, 98.57868020304569, 99.39086294416245, 99.59390862944164, 100.00000000000001]
[64.46700507614213, 73.60406091370558, 84.46700507614213, 89.74619289340102, 93.4010152284264, 95.1269035532995, 96.44670050761422, 97.76649746192895, 98.27411167512692, 98.47715736040611, 98.6802030456853, 98.8832487309645, 99.08629441624369, 99.28934010152288, 99.49238578680207, 100.00000000000004]
