[64.26395939086295, 79.79695431472082, 88.5279187817259, 95.12690355329951, 98.37563451776651, 99.79695431472084, 100.00000000000003]
[78.4771573604061, 85.07614213197971, 86.59898477157361, 90.0507614213198, 91.26903553299493, 92.99492385786803, 93.6040609137056, 94.31472081218276, 95.12690355329951, 95.73604060913708, 96.34517766497464, 97.1573604060914, 97.76649746192896, 98.47715736040612, 98.8832487309645, 100.00000000000003]
[78.4771573604061, 85.07614213197971, 86.59898477157361, 90.0507614213198, 91.26903553299493, 92.99492385786803, 93.6040609137056, 94.31472081218276, 95.12690355329951, 95.73604060913708, 96.34517766497464, 97.1573604060914, 97.76649746192896, 98.47715736040612, 98.8832487309645, 100.00000000000003]
[78.4771573604061, 85.07614213197971, 86.59898477157361, 90.0507614213198, 91.26903553299493, 92.99492385786803, 93.6040609137056, 94.31472081218276, 95.12690355329951, 95.73604060913708, 96.34517766497464, 97.1573604060914, 97.76649746192896, 98.47715736040612, 98.8832487309645, 100.00000000000003]
[78.4771573604061, 85.07614213197971, 86.59898477157361, 90.0507614213198, 91.26903553299493, 92.99492385786803, 93.6040609137056, 94.31472081218276, 95.12690355329951, 95.73604060913708, 96.34517766497464, 97.1573604060914, 97.76649746192896, 98.47715736040612, 98.8832487309645, 100.00000000000003]
[78.4771573604061, 85.07614213197971, 86.59898477157361, 90.0507614213198, 91.26903553299493, 92.99492385786803, 93.6040609137056, 94.31472081218276, 95.12690355329951, 95.73604060913708, 96.34517766497464, 97.1573604060914, 97.76649746192896, 98.47715736040612, 98.8832487309645, 100.00000000000003]
[78.4771573604061, 85.07614213197971, 86.59898477157361, 90.0507614213198, 91.26903553299493, 92.99492385786803, 93.6040609137056, 94.31472081218276, 95.12690355329951, 95.73604060913708, 96.34517766497464, 97.1573604060914, 97.76649746192896, 98.47715736040612, 98.8832487309645, 100.00000000000003]
[78.4771573604061, 85.07614213197971, 86.59898477157361, 90.0507614213198, 91.26903553299493, 92.99492385786803, 93.6040609137056, 94.31472081218276, 95.12690355329951, 95.73604060913708, 96.34517766497464, 97.1573604060914, 97.76649746192896, 98.47715736040612, 98.8832487309645, 100.00000000000003]
[78.4771573604061, 85.07614213197971, 86.59898477157361, 90.0507614213198, 91.26903553299493, 92.99492385786803, 93.6040609137056, 94.31472081218276, 95.12690355329951, 95.73604060913708, 96.34517766497464, 97.1573604060914, 97.76649746192896, 98.47715736040612, 98.8832487309645, 100.00000000000003]
[78.4771573604061, 85.07614213197971, 86.59898477157361, 90.0507614213198, 91.26903553299493, 92.99492385786803, 93.6040609137056, 94.31472081218276, 95.12690355329951, 95.73604060913708, 96.34517766497464, 97.1573604060914, 97.76649746192896, 98.47715736040612, 98.8832487309645, 100.00000000000003]
[78.4771573604061, 85.07614213197971, 86.59898477157361, 90.0507614213198, 91.26903553299493, 92.99492385786803, 93.6040609137056, 94.31472081218276, 95.12690355329951, 95.73604060913708, 96.34517766497464, 97.1573604060914, 97.76649746192896, 98.47715736040612, 98.8832487309645, 100.00000000000003]
[78.4771573604061, 85.07614213197971, 86.59898477157361, 90.0507614213198, 91.26903553299493, 92.99492385786803, 93.6040609137056, 94.31472081218276, 95.12690355329951, 95.73604060913708, 96.34517766497464, 97.1573604060914, 97.76649746192896, 98.47715736040612, 98.8832487309645, 100.00000000000003]
[78.4771573604061, 85.07614213197971, 86.59898477157361, 90.0507614213198, 91.26903553299493, 92.99492385786803, 93.6040609137056, 94.31472081218276, 95.12690355329951, 95.73604060913708, 96.34517766497464, 97.1573604060914, 97.76649746192896, 98.47715736040612, 98.8832487309645, 100.00000000000003]
[79.49238578680203, 87.00507614213198, 92.08121827411168, 94.01015228426397, 94.61928934010153, 96.14213197969544, 96.5482233502538, 97.66497461928934, 97.86802030456853, 98.07106598984772, 98.27411167512692, 98.47715736040611, 98.6802030456853, 98.8832487309645, 99.08629441624369, 100.00000000000003]
[79.49238578680203, 87.00507614213198, 92.08121827411168, 94.01015228426397, 94.61928934010153, 96.14213197969544, 96.5482233502538, 97.66497461928934, 97.86802030456853, 98.07106598984772, 98.27411167512692, 98.47715736040611, 98.6802030456853, 98.8832487309645, 99.08629441624369, 100.00000000000003]
[79.49238578680203, 87.00507614213198, 92.08121827411168, 94.01015228426397, 94.61928934010153, 96.14213197969544, 96.5482233502538, 97.66497461928934, 97.86802030456853, 98.07106598984772, 98.27411167512692, 98.47715736040611, 98.6802030456853, 98.8832487309645, 99.08629441624369, 100.00000000000003]
[79.49238578680203, 87.00507614213198, 92.08121827411168, 94.01015228426397, 94.61928934010153, 96.14213197969544, 96.5482233502538, 97.66497461928934, 97.86802030456853, 98.07106598984772, 98.27411167512692, 98.47715736040611, 98.6802030456853, 98.8832487309645, 99.08629441624369, 100.00000000000003]
[79.49238578680203, 87.00507614213198, 92.08121827411168, 94.01015228426397, 94.61928934010153, 96.14213197969544, 96.5482233502538, 97.66497461928934, 97.86802030456853, 98.07106598984772, 98.27411167512692, 98.47715736040611, 98.6802030456853, 98.8832487309645, 99.08629441624369, 100.00000000000003]
[79.49238578680203, 87.00507614213198, 92.08121827411168, 94.01015228426397, 94.61928934010153, 96.14213197969544, 96.5482233502538, 97.66497461928934, 97.86802030456853, 98.07106598984772, 98.27411167512692, 98.47715736040611, 98.6802030456853, 98.8832487309645, 99.08629441624369, 100.00000000000003]
[79.49238578680203, 87.00507614213198, 92.08121827411168, 94.01015228426397, 94.61928934010153, 96.14213197969544, 96.5482233502538, 97.66497461928934, 97.86802030456853, 98.07106598984772, 98.27411167512692, 98.47715736040611, 98.6802030456853, 98.8832487309645, 99.08629441624369, 100.00000000000003]
[79.49238578680203, 87.00507614213198, 92.08121827411168, 94.01015228426397, 94.61928934010153, 96.14213197969544, 96.5482233502538, 97.66497461928934, 97.86802030456853, 98.07106598984772, 98.27411167512692, 98.47715736040611, 98.6802030456853, 98.8832487309645, 99.08629441624369, 100.00000000000003]
[79.49238578680203, 87.00507614213198, 92.08121827411168, 94.01015228426397, 94.61928934010153, 96.14213197969544, 96.5482233502538, 97.66497461928934, 97.86802030456853, 98.07106598984772, 98.27411167512692, 98.47715736040611, 98.6802030456853, 98.8832487309645, 99.08629441624369, 100.00000000000003]
[79.49238578680203, 87.00507614213198, 92.08121827411168, 94.01015228426397, 94.61928934010153, 96.14213197969544, 96.5482233502538, 97.66497461928934, 97.86802030456853, 98.07106598984772, 98.27411167512692, 98.47715736040611, 98.6802030456853, 98.8832487309645, 99.08629441624369, 100.00000000000003]
[79.49238578680203, 87.00507614213198, 92.08121827411168, 94.01015228426397, 94.61928934010153, 96.14213197969544, 96.5482233502538, 97.66497461928934, 97.86802030456853, 98.07106598984772, 98.27411167512692, 98.47715736040611, 98.6802030456853, 98.8832487309645, 99.08629441624369, 100.00000000000003]
[79.49238578680203, 87.00507614213198, 92.08121827411168, 94.01015228426397, 94.61928934010153, 96.14213197969544, 96.5482233502538, 97.66497461928934, 97.86802030456853, 98.07106598984772, 98.27411167512692, 98.47715736040611, 98.6802030456853, 98.8832487309645, 99.08629441624369, 100.00000000000003]
[79.49238578680203, 87.00507614213198, 92.08121827411168, 94.01015228426397, 94.61928934010153, 96.14213197969544, 96.5482233502538, 97.66497461928934, 97.86802030456853, 98.07106598984772, 98.27411167512692, 98.47715736040611, 98.6802030456853, 98.8832487309645, 99.08629441624369, 100.00000000000003]
